StationID	Station	VisitDate	Time	Test	Symbol	Stratum	Result	Depth	Lab	FieldID
33	Cumberland Bay	07/27/1999	1510	Total Phosphorus		U	13	COM	VT	9941109
33	Cumberland Bay	07/27/1999	1510	Total Suspended Solids		U	0.88	COM	NY	9941109
33	Cumberland Bay	08/02/99	1100	Alkalinity		U	45.6	COM	VT	9942161
33	Cumberland Bay	08/02/99	1100	Calcium		U	16.6	COM	VT	9942161
33	Cumberland Bay	08/02/99	1100	Chloride		U	11.9	COM	VT	9942161
33	Cumberland Bay	08/02/99	1100	Chlorophyll-a			5.58	9	VT	9942161
33	Cumberland Bay	08/02/99	1100	Conductivity		U	133	COM	VT	9942161
33	Cumberland Bay	08/02/99	1100	Dissolved Organic Carbon		U	4.1	COM	NY	9942161
33	Cumberland Bay	08/02/99	1100	Dissolved Phosphorus		U	8	COM	VT	9942161
33	Cumberland Bay	08/02/99	1100	Dissolved Silica		U	1.14	COM	VT	9942161
33	Cumberland Bay	08/02/99	1100	Iron		U	27	COM	VT	9942161
33	Cumberland Bay	08/02/99	1100	Magnesium		U	4.1	COM	VT	9942161
33	Cumberland Bay	08/02/99	1100	pH		U	7.8	COM	VT	9942161
33	Cumberland Bay	08/02/99	1100	Potassium		U	1.2	COM	VT	9942161
33	Cumberland Bay	08/02/99	1100	Secchi Depth			4.5			9942161
33	Cumberland Bay	08/02/99	1100	Sodium		U	8.1	COM	VT	9942161
33	Cumberland Bay	08/02/99	1100	Temperature			21.2	1		9942161
33	Cumberland Bay	08/02/99	1100	Total Nitrogen		U	0.37	COM	VT	9942161
33	Cumberland Bay	08/02/99	1100	Total Organic Carbon		U	4	COM	NY	9942161
33	Cumberland Bay	08/02/99	1100	Total Phosphorus		U	12	COM	VT	9942161
33	Cumberland Bay	08/02/99	1100	Total Suspended Solids		U	0.73	COM	VT	9942161
33	Cumberland Bay	08/12/99	1015	Chloride		U	12.2	COM	VT	9941128
33	Cumberland Bay	08/12/99	1015	Chlorophyll-a			4.98	10	NY	9941128
33	Cumberland Bay	08/12/99	1015	Dissolved Organic Carbon		U	3.8	COM	NY	9941128
33	Cumberland Bay	08/12/99	1015	Dissolved Phosphorus		U	4	COM	VT	9941128
33	Cumberland Bay	08/12/99	1015	Dissolved Silica		U	0.84	COM	VT	9941128
33	Cumberland Bay	08/12/99	1015	Secchi Depth			6			9941128
33	Cumberland Bay	08/12/99	1015	Total Nitrogen		U	0.33	COM	VT	9941128
33	Cumberland Bay	08/12/99	1015	Total Organic Carbon		U	3.8	COM	NY	9941128
33	Cumberland Bay	08/12/99	1015	Total Phosphorus		U	10	COM	VT	9941128
33	Cumberland Bay	08/12/99	1015	Total Suspended Solids		U	0.85	COM	NY	9941128
33	Cumberland Bay	08/18/1999	1050	Chloride		U	12.2	COM	VT	9942183
33	Cumberland Bay	08/18/1999	1050	Chlorophyll-a			8.48	8.2	VT	9942183
33	Cumberland Bay	08/18/1999	1050	Conductivity		U	131	COM	VT	9942183
33	Cumberland Bay	08/18/1999	1050	Dissolved Organic Carbon		U	3.9	COM	NY	9942183
33	Cumberland Bay	08/18/1999	1050	Dissolved Phosphorus		U	6	COM	VT	9942183
33	Cumberland Bay	08/18/1999	1050	Dissolved Silica		U	1.02	COM	VT	9942183
33	Cumberland Bay	08/18/1999	1050	pH		U	8.14	COM	VT	9942183
33	Cumberland Bay	08/18/1999	1050	Secchi Depth			4.1			9942183
33	Cumberland Bay	08/18/1999	1050	Temperature			18	1		9942183
33	Cumberland Bay	08/18/1999	1050	Total Nitrogen		U	0.37	COM	VT	9942183
33	Cumberland Bay	08/18/1999	1050	Total Organic Carbon		U	3.9	COM	NY	9942183
33	Cumberland Bay	08/18/1999	1050	Total Phosphorus		U	12	COM	VT	9942183
33	Cumberland Bay	08/18/1999	1050	Total Suspended Solids		U	0.8	COM	VT	9942183
33	Cumberland Bay	08/31/1999	1640	Chloride		U	12.5	COM	VT	9941149
33	Cumberland Bay	08/31/1999	1640	Chlorophyll-a			4.57	10	NY	9941149
33	Cumberland Bay	08/31/1999	1640	Dissolved Organic Carbon		U	3.7	COM	NY	9941149
33	Cumberland Bay	08/31/1999	1640	Dissolved Phosphorus		U	5	COM	VT	9941149
33	Cumberland Bay	08/31/1999	1640	Dissolved Silica		U	1.12	COM	VT	9941149
33	Cumberland Bay	08/31/1999	1640	Secchi Depth			5.3			9941149
33	Cumberland Bay	08/31/1999	1640	Total Nitrogen		U	0.27	COM	VT	9941149
33	Cumberland Bay	08/31/1999	1640	Total Organic Carbon		U	3.6	COM	NY	9941149
33	Cumberland Bay	08/31/1999	1640	Total Phosphorus		U	12	COM	VT	9941149
33	Cumberland Bay	08/31/1999	1640	Total Suspended Solids		U	0.62	COM	NY	9941149
33	Cumberland Bay	08/31/1999	1035	Chloride		U	12.4	COM	VT	9942204
33	Cumberland Bay	08/31/1999	1035	Chlorophyll-a			4.61	10	VT	9942204
33	Cumberland Bay	08/31/1999	1035	Conductivity		U	132	COM	VT	9942204
33	Cumberland Bay	08/31/1999	1035	Dissolved Organic Carbon		U	3.3	COM	NY	9942204
33	Cumberland Bay	08/31/1999	1035	Dissolved Phosphorus		U	6	COM	VT	9942204
33	Cumberland Bay	08/31/1999	1035	Dissolved Silica		U	1.06	COM	VT	9942204
33	Cumberland Bay	08/31/1999	1035	pH		U	8.23	COM	VT	9942204
33	Cumberland Bay	08/31/1999	1035	Secchi Depth			6.9			9942204
33	Cumberland Bay	08/31/1999	1035	Temperature			20.2	1		9942204
33	Cumberland Bay	08/31/1999	1035	Total Nitrogen		U	0.32	COM	VT	9942204
33	Cumberland Bay	08/31/1999	1035	Total Organic Carbon		U	3.4	COM	NY	9942204
33	Cumberland Bay	08/31/1999	1035	Total Phosphorus		U	11	COM	VT	9942204
33	Cumberland Bay	08/31/1999	1035	Total Suspended Solids		U	0.6	COM	VT	9942204
33	Cumberland Bay	09/27/1999	1055	Alkalinity		U	47	COM	VT	9942243
33	Cumberland Bay	09/27/1999	1055	Calcium		U	16.3	COM	VT	9942243
33	Cumberland Bay	09/27/1999	1055	Chloride		U	12.2	COM	VT	9942243
33	Cumberland Bay	09/27/1999	1055	Chlorophyll-a			3.64	6	VT	9942243
33	Cumberland Bay	09/27/1999	1055	Conductivity		U	125	COM	VT	9942243
33	Cumberland Bay	09/27/1999	1055	Dissolved Phosphorus		U	8	COM	VT	9942243
33	Cumberland Bay	09/27/1999	1055	Dissolved Silica		U	1.91	COM	VT	9942243
33	Cumberland Bay	09/27/1999	1055	Iron		U	62	COM	VT	9942243
33	Cumberland Bay	09/27/1999	1055	Magnesium		U	4.1	COM	VT	9942243
33	Cumberland Bay	09/27/1999	1055	pH		U	7.83	COM	VT	9942243
33	Cumberland Bay	09/27/1999	1055	Potassium		U	1.3	COM	VT	9942243
33	Cumberland Bay	09/27/1999	1055	Secchi Depth			3			9942243
33	Cumberland Bay	09/27/1999	1055	Sodium		U	8	COM	VT	9942243
33	Cumberland Bay	09/27/1999	1055	Temperature			16	1		9942243
33	Cumberland Bay	09/27/1999	1055	Total Nitrogen		U	0.39	COM	VT	9942243
33	Cumberland Bay	09/27/1999	1055	Total Phosphorus		U	12	COM	VT	9942243
33	Cumberland Bay	09/27/1999	1055	Total Suspended Solids		U	0.86	COM	VT	9942243
33	Cumberland Bay	09/28/1999	1610	Chloride		U	11.7	COM	VT	9941185
33	Cumberland Bay	09/28/1999	1610	Chlorophyll-a			4.98	9.4	NY	9941185
33	Cumberland Bay	09/28/1999	1610	Dissolved Phosphorus		U	7	COM	VT	9941185
33	Cumberland Bay	09/28/1999	1610	Dissolved Silica		U	1.99	COM	VT	9941185
33	Cumberland Bay	09/28/1999	1610	Secchi Depth			4.7			9941185
33	Cumberland Bay	09/28/1999	1610	Total Nitrogen		U	0.39	COM	VT	9941185
33	Cumberland Bay	09/28/1999	1610	Total Phosphorus		U	14	COM	VT	9941185
33	Cumberland Bay	09/28/1999	1610	Total Suspended Solids		U	0.73	COM	NY	9941185
33	Cumberland Bay	10/19/1999	1600	Alkalinity		U	48.1	COM	VT	9941202
33	Cumberland Bay	10/19/1999	1600	Calcium		U	16.7	COM	VT	9941202
33	Cumberland Bay	10/19/1999	1600	Chloride		U	12	COM	VT	9941202
33	Cumberland Bay	10/19/1999	1600	Chlorophyll-a			2.09	10	NY	9941202
33	Cumberland Bay	10/19/1999	1600	Dissolved Phosphorus		U	10	COM	VT	9941202
33	Cumberland Bay	10/19/1999	1600	Dissolved Silica		U	1.59	COM	VT	9941202
33	Cumberland Bay	10/19/1999	1600	Iron		U	31	COM	VT	9941202
33	Cumberland Bay	10/19/1999	1600	Magnesium		U	4.2	COM	VT	9941202
33	Cumberland Bay	10/19/1999	1600	Potassium		U	1.3	COM	VT	9941202
33	Cumberland Bay	10/19/1999	1600	Secchi Depth			8.9			9941202
33	Cumberland Bay	10/19/1999	1600	Sodium		U	8.2	COM	VT	9941202
33	Cumberland Bay	10/19/1999	1600	Total Nitrogen		U	0.42	COM	VT	9941202
33	Cumberland Bay	10/19/1999	1600	Total Phosphorus		U	10	COM	VT	9941202
33	Cumberland Bay	10/19/1999	1600	Total Suspended Solids		U	0.6	COM	NY	9941202
33	Cumberland Bay	10/21/1999	1050	Chloride		U	11.7	COM	VT	9942261
33	Cumberland Bay	10/21/1999	1050	Chlorophyll-a			2.18	10	VT	9942261
33	Cumberland Bay	10/21/1999	1050	Dissolved Phosphorus		U	6	COM	VT	9942261
33	Cumberland Bay	10/21/1999	1050	Dissolved Silica		U	1.71	COM	VT	9942261
33	Cumberland Bay	10/21/1999	1050	Secchi Depth			6.3			9942261
33	Cumberland Bay	10/21/1999	1050	Temperature			12.2	1		9942261
33	Cumberland Bay	10/21/1999	1050	Total Nitrogen		U	1.03	COM	VT	9942261
33	Cumberland Bay	10/21/1999	1050	Total Phosphorus		U	11	COM	VT	9942261
33	Cumberland Bay	10/21/1999	1050	Total Suspended Solids		U	0.58	COM	VT	9942261
33	Cumberland Bay	05/03/00	1030	Alkalinity		U	42.6	COM	VT	200042200
33	Cumberland Bay	05/03/00	1030	Calcium		U	14.4	COM	VT	200042200
33	Cumberland Bay	05/03/00	1030	Chloride		U	12.3	COM	VT	200042200
33	Cumberland Bay	05/03/00	1030	Chlorophyll-a			3.32	10	VT	200042200
33	Cumberland Bay	05/03/00	1030	Conductivity		U	121	COM	VT	200042200
33	Cumberland Bay	05/03/00	1030	Dissolved Phosphorus		U	6	COM	VT	200042200
33	Cumberland Bay	05/03/00	1030	Dissolved Silica		U	2.48	COM	VT	200042200
33	Cumberland Bay	05/03/00	1030	Iron		U	62	COM	VT	200042200
33	Cumberland Bay	05/03/00	1030	Magnesium		U	3.6	COM	VT	200042200
33	Cumberland Bay	05/03/00	1030	pH		U	7.64	COM	VT	200042200
33	Cumberland Bay	05/03/00	1030	Potassium		U	1.2	COM	VT	200042200
33	Cumberland Bay	05/03/00	1030	Secchi Depth			5.2			200042200
33	Cumberland Bay	05/03/00	1030	Sodium		U	7.6	COM	VT	200042200
33	Cumberland Bay	05/03/00	1030	Temperature			5.5	1		200042200
33	Cumberland Bay	05/03/00	1030	Total Nitrogen		U	0.44	COM	VT	200042200
33	Cumberland Bay	05/03/00	1030	Total Phosphorus		U	12	COM	VT	200042200
33	Cumberland Bay	05/03/00	1030	Total Suspended Solids		U	0.95	COM	VT	200042200
33	Cumberland Bay	05/12/00	1530	Alkalinity		U	39	COM	VT	200041079
33	Cumberland Bay	05/12/00	1530	Calcium		U	13.2	COM	VT	200041079
33	Cumberland Bay	05/12/00	1530	Chloride		U	11.3	COM	VT	200041079
33	Cumberland Bay	05/12/00	1530	Chlorophyll-a			3.01	3.8	NY	200041079
33	Cumberland Bay	05/12/00	1530	Dissolved Phosphorus		U	7	COM	VT	200041079
33	Cumberland Bay	05/12/00	1530	Dissolved Silica		U	2.82	COM	VT	200041079
33	Cumberland Bay	05/12/00	1530	Iron		U	149	COM	VT	200041079
33	Cumberland Bay	05/12/00	1530	Magnesium		U	3.4	COM	VT	200041079
33	Cumberland Bay	05/12/00	1530	Potassium		U	1.1	COM	VT	200041079
33	Cumberland Bay	05/12/00	1530	Secchi Depth			1.9			200041079
33	Cumberland Bay	05/12/00	1530	Sodium		U	7	COM	VT	200041079
33	Cumberland Bay	05/12/00	1530	Total Phosphorus		U	14	COM	VT	200041079
33	Cumberland Bay	05/24/2000	1050	Chloride		U	10.3	COM	VT	200042251
33	Cumberland Bay	05/24/2000	1050	Chlorophyll-a			5.82	4	VT	200042251
33	Cumberland Bay	05/24/2000	1050	Conductivity		U	103	COM	VT	200042251
33	Cumberland Bay	05/24/2000	1050	Dissolved Phosphorus		U	7	COM	VT	200042251
33	Cumberland Bay	05/24/2000	1050	Dissolved Silica		U	3.22	COM	VT	200042251
33	Cumberland Bay	05/24/2000	1050	pH		U	7.66	COM	VT	200042251
33	Cumberland Bay	05/24/2000	1050	Secchi Depth			2			200042251
33	Cumberland Bay	05/24/2000	1050	Temperature			11.3	1		200042251
33	Cumberland Bay	05/24/2000	1050	Total Nitrogen		U	0.42	COM	VT	200042251
33	Cumberland Bay	05/24/2000	1050	Total Phosphorus		U	17	COM	VT	200042251
33	Cumberland Bay	05/24/2000	1050	Total Suspended Solids		U	1.1	COM	VT	200042251
33	Cumberland Bay	06/09/00	1035	Chloride		E	12	COM	VT	200042293
33	Cumberland Bay	06/09/00	1035	Chlorophyll-a			3.27	8.2	VT	200042293
33	Cumberland Bay	06/09/00	1035	Conductivity		E	121	COM	VT	200042293
33	Cumberland Bay	06/09/00	1035	Dissolved Phosphorus		E	6	COM	VT	200042293
33	Cumberland Bay	06/09/00	1035	Dissolved Silica		E	2.48	COM	VT	200042293
33	Cumberland Bay	06/09/00	1035	pH		E	7.69	COM	VT	200042293
33	Cumberland Bay	06/09/00	1035	Secchi Depth			4.1			200042293
33	Cumberland Bay	06/09/00	1035	Temperature			12	1		200042293
33	Cumberland Bay	06/09/00	1035	Total Nitrogen		E	0.4	COM	VT	200042293
33	Cumberland Bay	06/09/00	1035	Total Phosphorus		E	12	COM	VT	200042293
33	Cumberland Bay	06/09/00	1050	Chloride		H	11.8	10	VT	200042294
33	Cumberland Bay	06/09/00	1050	Conductivity		H	126	10	VT	200042294
33	Cumberland Bay	06/09/00	1050	Dissolved Phosphorus		H	5	10	VT	200042294
33	Cumberland Bay	06/09/00	1050	Dissolved Silica		H	2.23	10	VT	200042294
33	Cumberland Bay	06/09/00	1050	pH		H	7.64	10	VT	200042294
33	Cumberland Bay	06/09/00	1050	Total Nitrogen		H	0.44	10	VT	200042294
33	Cumberland Bay	06/09/00	1050	Total Phosphorus		H	10	10	VT	200042294
33	Cumberland Bay	06/09/00	1050	Total Suspended Solids	<	H	1	10	VT	200042294
33	Cumberland Bay	06/20/2000	1100	Chloride		U	12.2	COM	VT	200041118
33	Cumberland Bay	06/20/2000	1100	Chlorophyll-a			5.8	9.8	NY	200041118
33	Cumberland Bay	06/20/2000	1100	Dissolved Phosphorus		U	6	COM	VT	200041118
33	Cumberland Bay	06/20/2000	1100	Dissolved Silica		U	2.1	COM	VT	200041118
33	Cumberland Bay	06/20/2000	1100	Secchi Depth			4.9			200041118
33	Cumberland Bay	06/20/2000	1100	Total Phosphorus		U	13	COM	VT	200041118
33	Cumberland Bay	06/22/2000	1030	Chloride		U	12	COM	VT	200042309
33	Cumberland Bay	06/22/2000	1030	Chlorophyll-a			3.82	5	VT	200042309
33	Cumberland Bay	06/22/2000	1030	Conductivity		U	127	COM	VT	200042309
33	Cumberland Bay	06/22/2000	1030	Dissolved Phosphorus		U	6	COM	VT	200042309
33	Cumberland Bay	06/22/2000	1030	Dissolved Silica		U	2.24	COM	VT	200042309
33	Cumberland Bay	06/22/2000	1030	pH		U	7.94	COM	VT	200042309
33	Cumberland Bay	06/22/2000	1030	Secchi Depth			2.5			200042309
33	Cumberland Bay	06/22/2000	1030	Temperature			16.2	1		200042309
33	Cumberland Bay	06/22/2000	1030	Total Nitrogen		U	0.44	COM	VT	200042309
33	Cumberland Bay	06/22/2000	1030	Total Phosphorus		U	11	COM	VT	200042309
33	Cumberland Bay	06/22/2000	1030	Total Suspended Solids		U	1.18	COM	VT	200042309
33	Cumberland Bay	07/11/00	1020	Alkalinity		U	47	COM	VT	200042331
33	Cumberland Bay	07/11/00	1020	Calcium		U	15.8	COM	VT	200042331
33	Cumberland Bay	07/11/00	1020	Chloride		U	12.1	COM	VT	200042331
33	Cumberland Bay	07/11/00	1020	Chlorophyll-a			2	10	VT	200042331
33	Cumberland Bay	07/11/00	1020	Conductivity		U	133	COM	VT	200042331
33	Cumberland Bay	07/11/00	1020	Dissolved Phosphorus		U	7	COM	VT	200042331
33	Cumberland Bay	07/11/00	1020	Dissolved Silica		U	2	COM	VT	200042331
33	Cumberland Bay	07/11/00	1020	Iron	<	U	40	COM	VT	200042331
33	Cumberland Bay	07/11/00	1020	Magnesium		U	4	COM	VT	200042331
33	Cumberland Bay	07/11/00	1020	pH		U	7.8	COM	VT	200042331
33	Cumberland Bay	07/11/00	1020	Potassium		U	1.2	COM	VT	200042331
33	Cumberland Bay	07/11/00	1020	Secchi Depth			5.9			200042331
33	Cumberland Bay	07/11/00	1020	Sodium		U	8.1	COM	VT	200042331
33	Cumberland Bay	07/11/00	1020	Temperature			17.3	1		200042331
33	Cumberland Bay	07/11/00	1020	Total Nitrogen		U	0.44	COM	VT	200042331
33	Cumberland Bay	07/11/00	1020	Total Phosphorus		U	11	COM	VT	200042331
33	Cumberland Bay	07/11/00	1020	Total Suspended Solids		U	0.81	COM	VT	200042331
33	Cumberland Bay	07/19/2000	1045	Chloride		U	11.8	COM	VT	200041149
33	Cumberland Bay	07/19/2000	1045	Chlorophyll-a			2.54	8	NY	200041149
33	Cumberland Bay	07/19/2000	1045	Dissolved Phosphorus		U	8	COM	VT	200041149
33	Cumberland Bay	07/19/2000	1045	Dissolved Silica		U	2.1	COM	VT	200041149
33	Cumberland Bay	07/19/2000	1045	Secchi Depth			4			200041149
33	Cumberland Bay	07/19/2000	1045	Total Phosphorus		U	14	COM	VT	200041149
33	Cumberland Bay	07/24/2000	1015	Chloride		U	11.8	COM	VT	200042360
33	Cumberland Bay	07/24/2000	1015	Chlorophyll-a			5.64	7.8	VT	200042360
33	Cumberland Bay	07/24/2000	1015	Conductivity		U	130	COM	VT	200042360
33	Cumberland Bay	07/24/2000	1015	Dissolved Phosphorus		U	7	COM	VT	200042360
33	Cumberland Bay	07/24/2000	1015	Dissolved Silica		U	1.7	COM	VT	200042360
33	Cumberland Bay	07/24/2000	1015	pH		U	7.9	COM	VT	200042360
33	Cumberland Bay	07/24/2000	1015	Secchi Depth			3.9			200042360
33	Cumberland Bay	07/24/2000	1015	Temperature			20.2	1		200042360
33	Cumberland Bay	07/24/2000	1015	Total Nitrogen		U	0.47	COM	VT	200042360
33	Cumberland Bay	07/24/2000	1015	Total Phosphorus		U	17	COM	VT	200042360
33	Cumberland Bay	07/24/2000	1015	Total Suspended Solids		U	1.1	COM	VT	200042360
33	Cumberland Bay	08/14/2000	1505	Alkalinity		U	47.6	COM	VT	200041198
33	Cumberland Bay	08/14/2000	1505	Calcium		U	16.7	COM	VT	200041198
33	Cumberland Bay	08/14/2000	1505	Chloride		U	12.6	COM	VT	200041198
33	Cumberland Bay	08/14/2000	1505	Chlorophyll-a			3.85	10	NY	200041198
33	Cumberland Bay	08/14/2000	1505	Dissolved Phosphorus		U	5	COM	VT	200041198
33	Cumberland Bay	08/14/2000	1505	Dissolved Silica		U	0.67	COM	VT	200041198
33	Cumberland Bay	08/14/2000	1505	Iron	<	U	40	COM	VT	200041198
33	Cumberland Bay	08/14/2000	1505	Magnesium		U	4.1	COM	VT	200041198
33	Cumberland Bay	08/14/2000	1505	Potassium		U	1.2	COM	VT	200041198
33	Cumberland Bay	08/14/2000	1505	Secchi Depth			5.8			200041198
33	Cumberland Bay	08/14/2000	1505	Sodium		U	8.2	COM	VT	200041198
33	Cumberland Bay	08/14/2000	1505	Total Phosphorus		U	12	COM	VT	200041198
33	Cumberland Bay	08/14/2000	1030	Chloride		U	11.6	COM	VT	200042395
33	Cumberland Bay	08/14/2000	1030	Chlorophyll-a			3.27	10	VT	200042395
33	Cumberland Bay	08/14/2000	1030	Conductivity		U	120	COM	VT	200042395
33	Cumberland Bay	08/14/2000	1030	Dissolved Phosphorus		U	6	COM	VT	200042395
33	Cumberland Bay	08/14/2000	1030	Dissolved Silica		U	0.81	COM	VT	200042395
33	Cumberland Bay	08/14/2000	1030	pH		U	7.35	COM	VT	200042395
33	Cumberland Bay	08/14/2000	1030	Secchi Depth			5.1			200042395
33	Cumberland Bay	08/14/2000	1030	Temperature			23	1		200042395
33	Cumberland Bay	08/14/2000	1030	Total Nitrogen		U	0.35	COM	VT	200042395
33	Cumberland Bay	08/14/2000	1030	Total Phosphorus		U	13	COM	VT	200042395
33	Cumberland Bay	08/14/2000	1030	Total Suspended Solids		U	0.78	COM	VT	200042395
33	Cumberland Bay	08/28/2000	1040	Chloride		U	12.6	COM	VT	200042421
33	Cumberland Bay	08/28/2000	1040	Chlorophyll-a			2.91	10	VT	200042421
33	Cumberland Bay	08/28/2000	1040	Dissolved Phosphorus		U	6	COM	VT	200042421
33	Cumberland Bay	08/28/2000	1040	Dissolved Silica		U	1.02	COM	VT	200042421
33	Cumberland Bay	08/28/2000	1040	pH		U	7.55	COM	VT	200042421
33	Cumberland Bay	08/28/2000	1040	Secchi Depth			7.4			200042421
33	Cumberland Bay	08/28/2000	1040	Temperature			20.5	1		200042421
33	Cumberland Bay	08/28/2000	1040	Total Nitrogen		U	0.32	COM	VT	200042421
33	Cumberland Bay	08/28/2000	1040	Total Phosphorus		U	10	COM	VT	200042421
33	Cumberland Bay	08/28/2000	1040	Total Suspended Solids		U	0.58	COM	VT	200042421
33	Cumberland Bay	09/14/2000	1245	Chloride		U	12.1	COM	VT	200041236
33	Cumberland Bay	09/14/2000	1245	Chlorophyll-a			4.06	7.6	NY	200041236
33	Cumberland Bay	09/14/2000	1245	Dissolved Phosphorus		U	7	COM	VT	200041236
33	Cumberland Bay	09/14/2000	1245	Dissolved Silica		U	1.18	COM	VT	200041236
33	Cumberland Bay	09/14/2000	1245	Secchi Depth			3.8			200041236
33	Cumberland Bay	09/14/2000	1245	Total Phosphorus		U	13	COM	VT	200041236
33	Cumberland Bay	09/14/2000	1100	Alkalinity		U	47.2	COM	VT	200042439
33	Cumberland Bay	09/14/2000	1100	Calcium		U	16.3	COM	VT	200042439
33	Cumberland Bay	09/14/2000	1100	Chloride		U	12.3	COM	VT	200042439
33	Cumberland Bay	09/14/2000	1100	Chlorophyll-a			3.45	8.8	VT	200042439
33	Cumberland Bay	09/14/2000	1100	Conductivity		U	136	COM	VT	200042439
33	Cumberland Bay	09/14/2000	1100	Dissolved Phosphorus		U	7	COM	VT	200042439
33	Cumberland Bay	09/14/2000	1100	Dissolved Silica		U	1.23	COM	VT	200042439
33	Cumberland Bay	09/14/2000	1100	Iron		U	45	COM	VT	200042439
33	Cumberland Bay	09/14/2000	1100	Magnesium		U	4	COM	VT	200042439
33	Cumberland Bay	09/14/2000	1100	pH		U	7.52	COM	VT	200042439
33	Cumberland Bay	09/14/2000	1100	Potassium		U	1.2	COM	VT	200042439
33	Cumberland Bay	09/14/2000	1100	Secchi Depth			4.4			200042439
33	Cumberland Bay	09/14/2000	1100	Sodium		U	8	COM	VT	200042439
33	Cumberland Bay	09/14/2000	1100	Temperature			19	1		200042439
33	Cumberland Bay	09/14/2000	1100	Total Nitrogen		U	0.38	COM	VT	200042439
33	Cumberland Bay	09/14/2000	1100	Total Phosphorus		U	12	COM	VT	200042439
33	Cumberland Bay	09/14/2000	1100	Total Suspended Solids		U	0.9	COM	VT	200042439
33	Cumberland Bay	05/07/01	1105	Alkalinity		U	40.1	COM	VT	200141101
33	Cumberland Bay	05/07/01	1105	Calcium		U	14.6	COM	VT	200141101
33	Cumberland Bay	05/07/01	1105	Chloride		U	11.5	COM	VT	200141101
33	Cumberland Bay	05/07/01	1105	Dissolved Phosphorus		U	5	COM	VT	200141101
33	Cumberland Bay	05/07/01	1105	Dissolved Silica		U	2.49	COM	VT	200141101
33	Cumberland Bay	05/07/01	1105	Iron		U	85	COM	VT	200141101
33	Cumberland Bay	05/07/01	1105	Magnesium		U	3.5	COM	VT	200141101
33	Cumberland Bay	05/07/01	1105	Potassium		U	1.1	COM	VT	200141101
33	Cumberland Bay	05/07/01	1105	Secchi Depth			3.1			200141101
33	Cumberland Bay	05/07/01	1105	Sodium		U	7.8	COM	VT	200141101
33	Cumberland Bay	05/07/01	1105	Total Phosphorus		U	10	COM	VT	200141101
33	Cumberland Bay	05/09/01	1110	Alkalinity		U	41.6	COM	VT	200142130
33	Cumberland Bay	05/09/01	1110	Calcium		U	12.4	COM	VT	200142130
33	Cumberland Bay	05/09/01	1110	Chloride		U	13	COM	VT	200142130
33	Cumberland Bay	05/09/01	1110	Conductivity		U	120	COM	VT	200142130
33	Cumberland Bay	05/09/01	1110	Dissolved Phosphorus		U	5	COM	VT	200142130
33	Cumberland Bay	05/09/01	1110	Dissolved Silica		U	2.41	COM	VT	200142130
33	Cumberland Bay	05/09/01	1110	Iron		U	79	COM	VT	200142130
33	Cumberland Bay	05/09/01	1110	Magnesium		U	3.5	COM	VT	200142130
33	Cumberland Bay	05/09/01	1110	pH		U	7.72	COM	VT	200142130
33	Cumberland Bay	05/09/01	1110	Potassium		U	1.1	COM	VT	200142130
33	Cumberland Bay	05/09/01	1110	Secchi Depth			4.9			200142130
33	Cumberland Bay	05/09/01	1110	Sodium		U	7.7	COM	VT	200142130
33	Cumberland Bay	05/09/01	1110	Total Nitrogen		U	0.48	COM	VT	200142130
33	Cumberland Bay	05/09/01	1110	Total Phosphorus		U	12	COM	VT	200142130
33	Cumberland Bay	05/09/01	1110	Total Suspended Solids		U	0.62	COM	VT	200142130
33	Cumberland Bay	05/21/2001	1105	Chloride		U	12.4	COM	VT	200142144
33	Cumberland Bay	05/21/2001	1105	Dissolved Phosphorus		U	6	COM	VT	200142144
33	Cumberland Bay	05/21/2001	1105	Dissolved Silica		U	1.9	COM	VT	200142144
33	Cumberland Bay	05/21/2001	1105	pH		U	7.87	COM	VT	200142144
33	Cumberland Bay	05/21/2001	1105	Secchi Depth			4			200142144
33	Cumberland Bay	05/21/2001	1105	Temperature			12.2	1		200142144
33	Cumberland Bay	05/21/2001	1105	Total Nitrogen		U	0.45	COM	VT	200142144
33	Cumberland Bay	05/21/2001	1105	Total Phosphorus		U	8	COM	VT	200142144
33	Cumberland Bay	05/21/2001	1105	Total Suspended Solids		U	0.78	COM	VT	200142144
33	Cumberland Bay	06/06/01	1050	Chloride		U	12.4	COM	VT	200142163
33	Cumberland Bay	06/06/01	1050	Conductivity		U	148	COM	VT	200142163
33	Cumberland Bay	06/06/01	1050	Dissolved Phosphorus		U	5	COM	VT	200142163
33	Cumberland Bay	06/06/01	1050	Dissolved Silica		U	2.25	COM	VT	200142163
33	Cumberland Bay	06/06/01	1050	pH		U	7.78	COM	VT	200142163
33	Cumberland Bay	06/06/01	1050	Secchi Depth			4.7			200142163
33	Cumberland Bay	06/06/01	1050	Temperature			11.7	1		200142163
33	Cumberland Bay	06/06/01	1050	Total Nitrogen		U	0.47	COM	VT	200142163
33	Cumberland Bay	06/06/01	1050	Total Phosphorus		U	10	COM	VT	200142163
33	Cumberland Bay	06/06/01	1050	Total Suspended Solids		U	0.65	COM	VT	200142163
